ID	group
1883.2008.393.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.329.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.189.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.187.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.144.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2003.17.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.532.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.039.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.194.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.15.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.227.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.14.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.039.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.213.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.529.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.528.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.026.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.288.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.213.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.142.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.12.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.24.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.381.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.036.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.16.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.088.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.427.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2007.548.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.512.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.06.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.211.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.21.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.102.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.549.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.513.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.391.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.126.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.049.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.029.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.51.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.485.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.029.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.234.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.171.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.169.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.43.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.184.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.333.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2004.066.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.171.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.396.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.179.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.147.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2003.184.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.203.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.204.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.08.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.484.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.508.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.49.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.19.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.34.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2003.144.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.121.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.091.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2000.047.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.218.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.011.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.263.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.384.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.359.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.498.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.305.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.137.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.105.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.144.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2002.042.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.221.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.187.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.337.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.095.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.042.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.264.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.497.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.331.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.197.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.045.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.104.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.037.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.382.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.141.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.176.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.253.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.22.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.216.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.5.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.491.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.218.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.028.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.096.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.004.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.509.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.499.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.495.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.012.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.056.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.098.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.185.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.222.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.188.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.005.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.507.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.306.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.136.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.122.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.106.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.11.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.092.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.109.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.127.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.012.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.167.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.36.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.486.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.03.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.177.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.385.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.043.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.397.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.502.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.494.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.489.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.18.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.219.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.067.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.198.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.145.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2002.176.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.383.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.204.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.142.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.334.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.485.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.488.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.235.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.216.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.055.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.431.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2007.505.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2003.185.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.147.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.264.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.096.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.265.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.081.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.03.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.501.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.332.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.172.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.097.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.042.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2000.048.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.205.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.217.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.506.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2003.145.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.17.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.078.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.06.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.047.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.05.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.338.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.254.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.504.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.503.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.487.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.013.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.341.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.03.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.046.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.102.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.151.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.178.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.153.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2000.049.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.049.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.044.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.386.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.206.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2003.146.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.044.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.223.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.387.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.335.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2005.111.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.051.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.045.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.181.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.149.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.138.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.104.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.189.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.178.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.031.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.333.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.064.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.029.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.432.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.143.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.128.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.265.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.031.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2010.339.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.207.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.22.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.093.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.205.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.013.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.255.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.398.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2002.179.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.111.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.384.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.186.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.373.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.168.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.006.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.082.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.199.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.217.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.243.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.087.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.181.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.256.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.063.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.061.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2001.057.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.056.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.242.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.244.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.257.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.255.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.271.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.086.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.062.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.064.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.062.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.109.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.242.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.088.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.24.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.111.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.269.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.45.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.229.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.389.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.098.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.058.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.007.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.003.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.566.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.209.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.032.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.479.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.463.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.462.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.46.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.451.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.45.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.542.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.307.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.236.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.233.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.1.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.115.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.171.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.113.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.152.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.206.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.135.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.068.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.014.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.375.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.224.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.102.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.571.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.565.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.564.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.563.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.562.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.208.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.477.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.476.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.474.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.473.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.458.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.445.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.444.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.442.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.438.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.23.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.148.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.031.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.2.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.079.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.048.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.309.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2002.052.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.336.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.568.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.567.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2007.459.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.457.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.448.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.439.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.182.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.175.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.081.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.081.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.215.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2005.061.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.094.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.15.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.211.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.195.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.188.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.271.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.388.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.223.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.399.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.481.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.472.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.471.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.447.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.441.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.098.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.184.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.139.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.103.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.123.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2000.059.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
